"Colles-Like" "Sackin" "Cophenetic"
0.0621091190095359 0.252100840336134 0.0678571428571429
0.193427749184476 0.242231491136601 0.217631036395891
0.144557823129252 0.26797385620915 0.143418367346939
0.149735170871313 0.22680412371134 0.24292791155825
0.0426132720456186 0.0822176213480561 0.080726291252607
0.10980371826155 0.22906976744186 0.0883275261324042
0.180626592566639 0.276239316239316 0.215980861244019
0.176473856736946 0.36 0.237154150197628
0.328854943293214 0.488888888888889 0.478021978021978
0.110312329456044 0.254320987654321 0.221401204159825
0.153061568492196 0.288201160541586 0.313702239789196
0.115950891300268 0.214110214110214 0.177155049786629
0.173990466431258 0.305531914893617 0.234639600521059
0.167755991285403 0.394117647058824 0.204334365325077
0.116769858810963 0.281167108753316 0.171855921855922
0.488733802076574 0.653846153846154 0.659340659340659
0.109954860303755 0.227124183006536 0.144642857142857
0.198976362928701 0.296576953227071 0.280427571626449
0.236984958509732 0.363636363636364 0.223308270676692
0.0853651853099545 0.181118881118881 0.168440574100951
0.0588707006905019 0.15978835978836 0.179704016913319
0.0819261436480312 0.22742474916388 0.185217391304348
0.375367658731883 0.463176574977817 0.431371415356152
0.273684210526316 0.473684210526316 0.315037593984962
0.0448532527924788 0.144186046511628 0.121777003484321
0.0737088288516056 0.179622641509434 0.105022624434389
0.100957522198079 0.161658908167584 0.120300278156328
0.129451287793953 0.201798640052643 0.106788913773796
0.383192647415027 0.494642857142857 0.393382352941176
0.0191027966373713 0.071078431372549 0.0512755102040816
0.134693478117572 0.355769230769231 0.215384615384615
0.127550605039593 0.334782608695652 0.233116883116883
0.0420275631111175 0.276923076923077 0.113636363636364
0.117647058823529 0.407894736842105 0.160539215686275
0.0698155257049057 0.126843873229151 0.102930569283787
0.116980163289786 0.22797131147541 0.136863841253053
0.278947368421053 0.492822966507177 0.390977443609023
0.324038461538461 0.392723880597015 0.337652972027972
0.206371406371406 0.29683257918552 0.234923285669554
0.414529914529915 0.611111111111111 0.486263736263736
0.120556528730358 0.343915343915344 0.221052631578947
0.0860420523492771 0.178660049627792 0.113407258064516
0.127453713322582 0.24818401937046 0.212114337568058
0.177489177489177 0.388888888888889 0.164313946922643
0.0878887938518182 0.242857142857143 0.111965240641711
0.00854638822871236 0.0299029126213592 0.0292428654630169
0.226942161178457 0.454545454545455 0.269230769230769
0.329231052922925 0.447293447293447 0.358819345661451
0.184082497335041 0.318518518518519 0.214833059660646
0.0415334202665021 0.0933554817275748 0.0658505268134853
0.293495961273177 0.533333333333333 0.494505494505495
0.317542794513887 0.451612903225806 0.378325123152709
0.154444281153372 0.243035753454705 0.217777155655095
0.281916329333343 0.521008403361345 0.353571428571429
0.431818969549478 0.644444444444444 0.64010989010989
0.450292397660819 0.597883597883598 0.525438596491228
0.022432806575965 0.0598471986417657 0.0365603179070671
0.0549228790149166 0.114747307373654 0.0941359152356595
0.317215356298265 0.516746411483254 0.431578947368421
0.0127107845502056 0.0420074625021621 0.0352269839980931
0.1996632996633 0.331721470019342 0.252371541501976
0.159318241844015 0.215519431038862 0.175517665130568
0.213950817748008 0.304904051172708 0.252051761652098
0.1 0.4 0.228571428571429
0.126866702781929 0.211144578313253 0.139476061427281
0.716767881666755 0.863636363636364 0.875
1 1 1
0.149669729075619 0.256658595641647 0.185085558724397
0.217101393085926 0.355584082156611 0.254655870445344
0.138888888888889 0.386363636363636 0.166666666666667
0.2685584190288 0.389487870619946 0.356317895940537
0.116542773096637 0.179666319082377 0.117235820990938
0.31985769280779 0.466165413533835 0.423037323037323
0.421538461538462 0.548571428571429 0.484786324786325
0.0918317714686005 0.221729490022173 0.184344866704481
0.13495437792439 0.178584008453681 0.146242173303435
0.291111111111111 0.45679012345679 0.331153846153846
0.283508771929825 0.34974358974359 0.269514695830485
0.0481857320865486 0.133903133903134 0.0650681596884129
0.23318376588326 0.313647642679901 0.2514160906298
0.334529677774687 0.431698113207547 0.411538461538462
0.129451287793953 0.201798640052643 0.110099384098544
0.239331812653284 0.361981799797776 0.278435517970402
0.034560018862153 0.0932835820895522 0.0903627622377622
0.0851889431093896 0.234126984126984 0.127611518915867
0.151013456306827 0.251024590163934 0.160635592153308
0.142640692640693 0.245141065830721 0.113465481886535
0.198018674287761 0.411111111111111 0.21978021978022
0.136525427765451 0.243636363636364 0.25098814229249
0.0851156371734924 0.156390977443609 0.0814297341291373
0.0220013309360091 0.0611225296442688 0.0480037943464238
0.100031595848256 0.202222222222222 0.113430211032951
0.228039140783942 0.367567567567568 0.284057336688916
0.168891618926262 0.380952380952381 0.280067758328628
0.193629322773474 0.326984126984127 0.240788281485956
0.0195139181306572 0.0519989547948785 0.0653112925566815
0.242660351467999 0.368421052631579 0.257287449392713
0.180666143595538 0.286380597014925 0.202840909090909
0.0437254564317374 0.118153507968492 0.0978182012162595
0.213175548294677 0.282680412371134 0.281844321608681
0.213048284769267 0.347058823529412 0.323013415892673
0.413749055081543 0.62200956937799 0.667669172932331
0.141858394127667 0.244444444444444 0.146574794672245
0.347368421052632 0.507177033492823 0.359398496240601
0.0985496413340649 0.187208527648235 0.126176455123824
0.241332828614842 0.380952380952381 0.360012080942314
0.238701408784555 0.348837209302326 0.259233449477352
0.0973818399953657 0.201357466063348 0.133743868072226
0.0835579514824798 0.151851851851852 0.0574955286293675
0.149104206901411 0.245650372825186 0.181786627694556
0.321774325975091 0.47198275862069 0.41979977753059
0.178212585933369 0.277663934426229 0.184608798569666
0.143393310000903 0.281789638932496 0.251140456182473
0.221628045157457 0.375420875420875 0.201986249045073
0.14500442086649 0.202839756592292 0.159046291717244
0.206787416628362 0.385185185185185 0.305882352941176
0.0695762783914143 0.176767676767677 0.13170359052712
0.0282464663810686 0.0879120879120879 0.0663145258103241
0.135965824124747 0.353174603174603 0.179559570863919
0.126761880900734 0.217369727047146 0.190308179723502
0.115799951721926 0.207660652105097 0.155026777020448
0.128436911487759 0.226353198469109 0.102222839677688
0.238267987877212 0.435406698564593 0.224812030075188
0.169133192389006 0.29221435793731 0.16384778012685
0.654545454545454 0.769230769230769 0.631818181818182
0.0413362250477339 0.127581612258494 0.0516062884483937
0.12059376047531 0.166099874709146 0.137805187738074
0.031767642932389 0.114478114478114 0.0565317035905271
0.0942024587470549 0.186136071887035 0.19585020242915
0.24896136898954 0.414715719063545 0.252608695652174
0.183763431326365 0.329093799682035 0.271848739495798
0.225218300532018 0.401913875598086 0.323308270676692
0.345675620905966 0.498765432098765 0.454570333880679
0.183510638297872 0.30468085106383 0.225521059487625
0.320430107526882 0.446464646464646 0.34758064516129
0.0734530546464261 0.131787802840434 0.0837601312714435
0.0712600348278327 0.165791911083668 0.119362400375059
0.249613068544867 0.367592592592593 0.344434165895776
0.222222222222222 0.590909090909091 0.316666666666667
0.0770743311411563 0.163432312368483 0.158770402108411
0.0422661393189774 0.123201123201123 0.0856756756756757
0.117640308924562 0.264661654135338 0.151222651222651
0.227272727272727 0.454545454545455 0.192307692307692
0.159630082988575 0.257777777777778 0.188896087868691
0.221003134796238 0.281736909323116 0.227492867457997
0.207119688838904 0.312587412587413 0.213473633284954
0.161441441441441 0.237276237276237 0.158918918918919
0.24859336463143 0.336842105263158 0.210987726475745
0.187305864420941 0.300649350649351 0.352634707065087
0.316676461666675 0.447817836812144 0.37866568914956
0.0525264272621995 0.0974499089253188 0.0526298747293222
0.0296999974022698 0.107942166765696 0.0856345634563456
0.180467730603232 0.255731922398589 0.190768494030322
0.0984287534901688 0.257142857142857 0.11008547008547
0.201634483614674 0.381962864721485 0.301892551892552
0.204376960364984 0.242761535752025 0.234155526647466
0.105947703563203 0.17048786990136 0.11418903512975
0.117621144580432 0.298701298701299 0.227272727272727
0.00972736058402293 0.0387205387205387 0.012681436210848
0.416161964955059 0.57190635451505 0.55695652173913
0.404983256049422 0.613636363636364 0.533333333333333
0.103166704231498 0.325925925925926 0.152941176470588
0.138823529411765 0.263396226415094 0.155248868778281
0.143729780574393 0.2 0.127961565461565
0.175757575757576 0.292069632495164 0.161528326745718
0.0999056225655001 0.221164021164021 0.188009664753851
0.134280264329813 0.247228381374723 0.196256381168463
0.237543859649123 0.309059829059829 0.230622009569378
0.0959308220698474 0.229490022172949 0.185074143100235
0.195560253699789 0.324570273003033 0.241649048625793
0.0255330098984773 0.0755813953488372 0.0725609756097561
0.0910626722681429 0.211590296495957 0.122279397751096
0.0658450817088406 0.150649350649351 0.145196575576322
0.0778485962090185 0.156174334140436 0.111550427793622
0.256410256410256 0.374847374847375 0.221200750469043
0.11632526896783 0.253456221198157 0.189655172413793
0.10646426629975 0.275862068965517 0.185761957730812
0.174972314507198 0.287830687830688 0.127076411960133
0.0804792235321788 0.139506172839506 0.100986013201253
0.159863945578231 0.271241830065359 0.136122448979592
0.304708598474305 0.436363636363636 0.322983870967742
0.409344456929338 0.6 0.518181818181818
0.0539351661897683 0.152222222222222 0.107352215228928
0.339477726574501 0.409429280397022 0.359326996927803
0.482539682539683 0.65546218487395 0.578571428571429
0.393939393939394 0.636363636363636 0.458041958041958
0.152172469229972 0.231470657002572 0.217476072314782
0.317460317460317 0.46031746031746 0.258610954263128
0.239737139926498 0.460526315789474 0.333333333333333
0.0571513569663466 0.134224598930481 0.0932685504033209
0.0295560864603798 0.0683361629881155 0.0552986744937209
0.127024722932651 0.216238608119304 0.100913408841798
0.199442431059106 0.338362068965517 0.335706340378198
0.164973273550574 0.320954907161804 0.216117216117216
0.180249527394869 0.256560666872492 0.178539615564932
0.467836257309941 0.613756613756614 0.529824561403509
0.166894961788894 0.317901234567901 0.161538461538462
0.0838293650793651 0.197691197691198 0.0868360805860806
0.225221836473356 0.433862433862434 0.344736842105263
0.153228687790431 0.329741379310345 0.224694104560623
0.213809152128232 0.429411764705882 0.371517027863777
0.043828736642601 0.135245901639344 0.0502127873888847
0.089928009282758 0.141004736392577 0.0932717098324153
0.15486049420573 0.30808729139923 0.232995951417004
0.251971597856207 0.396981132075472 0.351900452488688
0.0872464099279691 0.191374663072776 0.115875738517248
0.272727272727273 0.569230769230769 0.418181818181818
0.5 0.727272727272727 0.575
0.121212121212121 0.237816764132554 0.115873015873016
0.1365864738049 0.287139689578714 0.219512195121951
0.0774724421673653 0.145559963381141 0.0719669508515421
0.288036886365838 0.425047438330171 0.351539589442815
0.0878278827467218 0.225 0.13413506012951
0.0650572273300984 0.156613756613757 0.138974087784241
0.0582940361607243 0.145057766367137 0.144433198380567
0.234772978959025 0.349206349206349 0.246904258532166
0.156412536110267 0.344444444444444 0.340659340659341
0.0854372426799062 0.21181001283697 0.12419028340081
0.185974499089253 0.273544973544974 0.17355896351137
0.179298563854324 0.250215208034433 0.189591117081567
0.0832164449887046 0.14581425169445 0.141507521604609
0.207936507936508 0.341353383458647 0.184041184041184
0.114205534170194 0.311036789297659 0.156521739130435
0.0818320966463005 0.194282001299545 0.106673881673882
0.0406690528282724 0.109164420485175 0.0616352201257862
0.0414946743123437 0.133333333333333 0.138911290322581
0.0819713285657791 0.147099384021329 0.110463622694542
0.0488342144798729 0.109003042777877 0.123500816252494
0.229772003098653 0.353276353276353 0.289236605026079
0.13369666919407 0.256535947712418 0.143673469387755
0.154764103061542 0.284656084656085 0.295379039565086
0.256838244459869 0.438127090301003 0.353913043478261
0.305159943122548 0.490909090909091 0.324110671936759
0.282828282828283 0.545454545454545 0.381118881118881
0.0851226445573657 0.188089330024814 0.105510752688172
0.0582872354741349 0.131653921127605 0.106691391146532
0.0607546110748679 0.128778164498992 0.0420676410967673
0.137592671641736 0.284922394678492 0.18693784944494
0.0660977916096142 0.217567567567568 0.131961921435606
0.0290252925340574 0.0783214664444781 0.0342821577817577
0.454644821949373 0.603174603174603 0.530701754385965
0.214556962025316 0.280024698981167 0.21896390060947
0.127381890070777 0.177087812849402 0.136771369405204
0.145503355704698 0.19012716354645 0.156081603626828
0.133423790140208 0.227053140096618 0.128042940378322
0.110170521037103 0.259962049335863 0.167888563049853
0.0405485325413487 0.123280423280423 0.113537810682179
0.13396362026353 0.264957264957265 0.140806754221388
0.235507246376812 0.408026755852843 0.171304347826087
0.113562628753498 0.25679012345679 0.291461412151067
0.180242441497083 0.382775119617225 0.243609022556391
0.39213634784408 0.533834586466165 0.542084942084942
0.0151698521879915 0.108695652173913 0.0311688311688312
0.186584020285055 0.284341435839457 0.244915254237288
0.347692307692308 0.5 0.38017094017094
0.100809333781453 0.261654135338346 0.160617760617761
0.132904126436914 0.258201058201058 0.200468136514648
0.067436179089857 0.281481481481481 0.133823529411765
0.244572070493454 0.390123456790123 0.30103995621237
0.171863429335968 0.369565217391304 0.237662337662338
0.0152227401885142 0.0530892448512586 0.0274611321655576
0.341486571024423 0.423776223776224 0.402757619738752
0.0861487552676454 0.212830188679245 0.0819457013574661
0.167404647974835 0.454545454545455 0.297202797202797
0.0603411662801237 0.109418565113907 0.0356601147190822
0.17730014311719 0.357142857142857 0.293596059113301
0.123530573885962 0.291358024691358 0.175971538040504
0.145857325267856 0.277047522750253 0.212896405919662
0.100809333781453 0.261654135338346 0.160617760617761
0.16745875679456 0.274725274725275 0.162737094837935
0.32 0.394819466248038 0.276014405762305
0.113268405010723 0.191428571428571 0.0588034188034188
0.5721863123029 0.75 0.78921568627451
0.267777777777778 0.435185185185185 0.300384615384615
0.213253257107836 0.38695652173913 0.270779220779221
0.114903682056799 0.171941638608305 0.11236112669734
0.0347886057570713 0.102611940298507 0.0629589160839161
0.122449433923148 0.195675971538041 0.104914989251515
0.284903693030351 0.507692307692308 0.468181818181818
0.12882061430588 0.237483953786906 0.211234817813765
0.178665496049166 0.255863539445629 0.155113180898576
0.11678379000307 0.266071428571429 0.158088235294118
0.105022322972053 0.251785714285714 0.117814171122995
0.0367647058823529 0.164473684210526 0.0367647058823529
0.0725147909929857 0.186415094339623 0.139954751131222
0.0226394633545193 0.0807787903893952 0.0458896602119108
0.2636568170165 0.428282828282828 0.43991935483871
0.137962463596074 0.251526251526252 0.177204502814259
0.194019156082021 0.33953488372093 0.260975609756098
0.092907119280414 0.193965517241379 0.188209121245829
0.0568197102229187 0.144963144963145 0.157553342816501
0.155080213903743 0.306397306397306 0.13903743315508
0.0351726747477529 0.0906626506024096 0.0837962962962963
0.0836992360108704 0.132956913356187 0.115099888449447
0.167131127379289 0.257235338918507 0.244137720453941
0.19050598501749 0.272015655577299 0.213849765258216
0.171177872001707 0.33641975308642 0.254615384615385
0.116848965387509 0.267676767676768 0.245530939648587
0.256104770155373 0.414545454545455 0.29100790513834
0.0478331821824657 0.135672514619883 0.063305546156449
0.172739541160594 0.30808729139923 0.174797570850202
0.1148941161302 0.194348173820315 0.171865138242224
0.0191853234453148 0.0986717267552182 0.0456378299120235
0.21501380437705 0.34537037037037 0.348504471168671
0.153088042022967 0.305039787798409 0.255494505494505
0.0799640610961366 0.147619047619048 0.0559437740887221
0.131836428114292 0.235471698113208 0.166651583710407
0.0580611379137869 0.124932249322493 0.0624745969380843
0.276190476190476 0.460869565217391 0.298701298701299
0.327485380116959 0.529100529100529 0.413157894736842
0.245427771357991 0.4 0.422522522522523
0.364493162389489 0.517171717171717 0.494758064516129
0.185252661851911 0.5 0.4
0.32 0.462962962962963 0.346923076923077
0.0604704362474297 0.172093023255814 0.14198606271777
0.186419353583265 0.309458720612356 0.281883856626841
0.0347637702792532 0.101369863013699 0.0878604963112005
0.351657802222243 0.552941176470588 0.485036119711042
0.654859522113551 0.745819397993311 0.724782608695652
0.222584052155422 0.346938775510204 0.296716003700278
0.133333333333333 0.5 0.257142857142857
0.174635241301908 0.285899935022742 0.20487012987013
0.237979797979798 0.298078827490592 0.28034203420342
0.2170976007454 0.319407008086253 0.234000381170192
0.148255291314007 0.236015325670498 0.176341094008665
0.131531102235632 0.220752498530276 0.181854790435455
0.0663485767171962 0.180357142857143 0.198696524064171
0.0329772768598281 0.0950943396226415 0.0672398190045249
0.174193548387097 0.329292929292929 0.13508064516129
0.165743816906608 0.295238095238095 0.188236182422229
0.224993343116502 0.366359447004608 0.275615763546798
0.154447655773269 0.304054054054054 0.302440091913776
0.148742089126474 0.235679214402619 0.207889585869951
0.38869483925928 0.570588235294118 0.473684210526316
0.0656530606452527 0.129966002914036 0.123356397124003
0.0584514299948415 0.156020350480497 0.0887784921098773
0.0565035868378626 0.138814016172507 0.084924718886983
0.105866943435457 0.20852764823451 0.134313055365687
0.0789070480081716 0.164585414585415 0.0548944501191692
0.0579003403398978 0.13231273920175 0.17707696582384
0.0437209509701456 0.105038656358304 0.081098139256694
0.291111111111111 0.45679012345679 0.331153846153846
0.301524823562633 0.464197530864198 0.392446633825944
0.5 0.727272727272727 0.616666666666667
0.0334168882555871 0.0777051561365287 0.0610432852386237
0.0456346210823612 0.0946502057613169 0.0879951365287707
0.039792643405669 0.131642512077295 0.0792406613594611
0.544824971509196 0.696296296296296 0.645588235294118
0.208792816014716 0.334265734265734 0.27656829543622
0.183327236977954 0.259160559626915 0.186116515063883
0.154693050807088 0.333333333333333 0.218181818181818
0.0931727684128368 0.190497737556561 0.103350380962321
0.23991935483871 0.383301707779886 0.243218475073314
0.253193960511034 0.360310421286031 0.254760554250061
0.0193546344494402 0.0789473684210526 0.0598758616573662
0.0515733416947323 0.112014224028448 0.0812626728110599
0.233832197253574 0.354090354090354 0.249812382739212
0.209491355253165 0.349915206331261 0.34739918176505
0.156947819234149 0.233512457254519 0.189233238671441
0.105098216403514 0.165656565656566 0.112623825506779
0.190929248382404 0.292978208232446 0.2647135079077
0.488656683490156 0.623342175066313 0.636446886446886
0.142450115044051 0.21305114638448 0.193198478474444
0.113827327314526 0.275862068965517 0.186507936507937
0.102496436353453 0.242979242979243 0.180018761726079
0.0827282755313276 0.177669902912621 0.143581828771112
0.280689530458949 0.42809364548495 0.299565217391304
0.143833943833944 0.223416965352449 0.147786271699315
0.106955766076009 0.192222222222222 0.157379982722448
0.840675406634956 0.915966386554622 0.941071428571429
0.254146652742123 0.511111111111111 0.392857142857143
0.0495145121989806 0.124469589816124 0.101768707482993
0.126992150870177 0.263736263736264 0.195872420262664
0.0249091891963389 0.0750327653997379 0.0687374613980119
0.367647058823529 0.552631578947368 0.426470588235294
0.297581560804246 0.53781512605042 0.441071428571429
0.268134694377959 0.42020202020202 0.399798387096774
0.117644246717813 0.259423503325942 0.187099910866218
0.180771181742672 0.42962962962963 0.301470588235294
0.0582793414263829 0.119617224880383 0.145864661654135
0.109877615868868 0.259459459459459 0.182952182952183
0.312426105463535 0.427466150870406 0.394268774703557
0.225371760591411 0.407407407407407 0.299615384615385
0.0549338551324882 0.202824133504493 0.170344129554656
0.0840242033081106 0.168498168498169 0.206941838649156
0.146190803019904 0.21415770609319 0.126431383881805
0.0877275396359366 0.147252747252747 0.0885389419740565
0.230469511007208 0.320520067834935 0.238778492109877
0.102317358027072 0.21832884097035 0.206556127310844
0.166945419295492 0.349494949494949 0.33508064516129
0.429646498796311 0.613636363636364 0.483333333333333
0.201329534662868 0.397877984084881 0.260989010989011
0.0440126587896475 0.131929046563193 0.135321286767685
0.0817938223700338 0.191231343283582 0.136560314685315
0.483660130718954 0.629411764705882 0.528379772961816
0.210590088579507 0.331854480922804 0.206810823311748
0.0857495176197679 0.148745519713262 0.105624390420113
0.115019493540164 0.211577868852459 0.119035028077863
0.0586693548387097 0.180265654648956 0.147177419354839
0.0399259478530623 0.090311986863711 0.0874242720343952
0.472167624806498 0.598496240601504 0.558301158301158
0.493199621593887 0.586206896551724 0.503225806451613
0.239216827878972 0.447058823529412 0.340557275541796
0.0898021308980213 0.194074074074074 0.088346908552388
0.317211948790896 0.45 0.410438778859831
0.238461538461538 0.36019536019536 0.272607879924953
0.205475535508552 0.322344322344322 0.199343339587242
0.165697269402219 0.254819277108434 0.223227190605239
0.0353531969901278 0.0608690389736141 0.0287502908192563
0.0130395543778361 0.0447790189412336 0.0322564759184477
0.0974335302796973 0.168635875402793 0.103906673901248
0.505174488532452 0.602941176470588 0.589591836734694
0.166266760078283 0.267711598746082 0.251298701298701
0.281694913362212 0.448412698412698 0.326933935629588
0.0654305770212773 0.112202729044834 0.0819559991163437
0.245472834530869 0.378947368421053 0.269240669240669
0.119169932018855 0.261874197689345 0.194838056680162
0.211783904943482 0.354838709677419 0.257635467980296
0.32710757042456 0.443243243243243 0.394682131524237
0.309271479639792 0.456565656565657 0.390927419354839
0.168483416983275 0.336134453781513 0.244642857142857
0.0478442359145926 0.150943396226415 0.077682485229655
0.210131270774842 0.311100746268657 0.256162587412587
0.16231884057971 0.254428341384863 0.183780946548858
0.0768243155259614 0.171040444581661 0.12696905766526
0.313268239557801 0.404895104895105 0.37195613610708
0.0697103409974835 0.147848253111411 0.113071096030932
0.233703392498766 0.426086956521739 0.328571428571429
0.280318230632446 0.410774410774411 0.363636363636364
0.0701158353343921 0.109916635560533 0.0815344287361641
0.0985924309813755 0.168091762252346 0.150780042421157
0.037971273517565 0.0814220183486239 0.0390460518900886
0.168287053136333 0.325714285714286 0.184957264957265
0.0482854274846074 0.0936826992103374 0.0501461313644055
0.196556114540466 0.348171701112878 0.343697478991597
0.189666886392155 0.391534391534392 0.351754385964912
0.180142175795331 0.295360397680199 0.284106686152722
0.0704030337984188 0.16256157635468 0.0943717021692398
0.186888116530402 0.275929549902153 0.233819584171697
0.234530881661941 0.355385456533625 0.300027785495971
0.14305653692295 0.213 0.207496062992126
0.0320923112578975 0.0633375042657263 0.0459204967679544
0.105511569442811 0.294117647058824 0.217750257997936
0.333333333333333 0.502645502645503 0.344736842105263
0.512605042016807 0.599364069952305 0.588235294117647
0.169986301615376 0.310344827586207 0.207875457875458
0.20809495858462 0.353016688061617 0.268825910931174
0.0907992117264933 0.227920227920228 0.0989805595068753
0.320562654927183 0.469496021220159 0.352869352869353
0.00862364667175574 0.0204866183533366 0.0101662048093373
0.0896191187453323 0.166147646089027 0.0680785234183292
0.246215339507571 0.371184371184371 0.312288930581613
0.0924159833213609 0.235294117647059 0.216666666666667
0.214285714285714 0.6 0.297619047619048
0.133201491338176 0.254658385093168 0.248149861239593
0.280952380952381 0.38796992481203 0.247876447876448
0.114435022853416 0.244444444444444 0.201149425287356
0.502486063626437 0.722222222222222 0.727272727272727
0.0296264836062764 0.134782608695652 0.0558441558441558
0.242087542087542 0.370406189555126 0.311660079051383
0.215102755754824 0.351732991014121 0.291295546558704
0.379084967320261 0.535294117647059 0.346749226006192
0.048628745925216 0.120915032679739 0.170867346938776
0.201619778346121 0.282932891466446 0.194665692363902
0.0873260535513079 0.203703703703704 0.092436974789916
0.0336299391426469 0.0918417195896434 0.0605836111454089
0.193441134233165 0.303460514640639 0.264280758556892
0.246154058103684 0.407142857142857 0.381183155080214
0.102306288369006 0.133706385780119 0.102675208525199
0.198412698412698 0.301452784503632 0.209424423126782
0.435699953724804 0.611842105263158 0.57843137254902
0.104472589789057 0.200263504611331 0.166413919706281
0.108851109786763 0.191255495847582 0.133728443840803
0.0332903916849289 0.111513687600644 0.0303210567754352
0.101664157515867 0.15796178343949 0.134243236952715
0.220109460829928 0.314301865460712 0.253769725306838
0.294172062904718 0.388642413487134 0.304347826086957
0.128521017643211 0.247228381374723 0.214245198930395
0.149958298582152 0.210681520314548 0.0943038117350044
0.156410891787823 0.253143794423182 0.164906918588497
0.101736756969402 0.216374269005848 0.125780553077609
0.101262336089249 0.168582375478927 0.197166308383819
0.0684171456432147 0.177150192554557 0.0779352226720648
0.396610169491525 0.464188080918535 0.443234231731036
0.163303029293832 0.305531914893617 0.306990881458967
0.0834370836377765 0.19743935309973 0.165389746521822
0.200951783373407 0.361111111111111 0.346132128740824
0.100913202113314 0.186546071226682 0.191963763880771
0.160136537592359 0.25805152979066 0.218598547808591
0.0617079915974109 0.0966044142614601 0.0858647286665862
0.0310735960565023 0.056516465842276 0.0169770798464515
0.125989411322649 0.172807326523424 0.127866836065823
0.226465972839971 0.346938775510204 0.263586956521739
0.0983167363509593 0.268518518518519 0.226153846153846
0.265114892131997 0.450909090909091 0.37598814229249
0.715351170125616 0.823529411764706 0.846428571428571
0.206394557884608 0.315649867374005 0.318070818070818
0.0424341186640159 0.128934624697337 0.101147264713508
0.282926829268293 0.393023255813953 0.302700348432056
0.120621685890954 0.245248868778281 0.227095292766935
0.127194317750139 0.258220502901354 0.137878787878788
0.0221653920966386 0.105956112852665 0.0530758714969241
0.293560606060606 0.426785714285714 0.321189839572192
0.495687476257663 0.636363636363636 0.625
0.175172547742957 0.343453510436433 0.209127565982405
0.116908212560386 0.248148148148148 0.110823311748381
0.0608466438142551 0.149875930521092 0.0913978494623656
0.0694494298091445 0.156810035842294 0.148473792580284
0.0724784452548802 0.17531914893617 0.110616587060356
0.0613101979710931 0.173668032786885 0.0580191886379089
0.0705776715017508 0.15026455026455 0.178847170809096
0.0776888238511347 0.234343434343434 0.205846774193548
0.160276375587555 0.230317999382525 0.143694327238631
0.152622968831926 0.23973323973324 0.22049786628734
0.107898709969051 0.185980780101752 0.117124488603156
0.232117288438651 0.411764705882353 0.223942208462332
0.00761620559711496 0.0735785953177258 0.0260869565217391
0.204694870467779 0.310763209393346 0.2969651240778
0.172736993281237 0.329910141206675 0.23997975708502
0.0398648757416554 0.0639284779111959 0.034426433915212
0.00369458128078818 0.0299539170506912 0.00197044334975369
0.0470395580792618 0.129653401797176 0.112246963562753
0.156144630458956 0.283697047496791 0.240789473684211
0.0224238013440516 0.0936657681940701 0.0477606251191157
0.481884057971014 0.588628762541806 0.500434782608696
0.3 0.491304347826087 0.353246753246753
0.165183640442033 0.332068311195446 0.266862170087977
0.247114322995082 0.320987654320988 0.277881172386021
0.0779642440983495 0.171804062126643 0.172153209109731
0.0283492913988665 0.0502023084843121 0.0398851451324501
0.0892298591568187 0.244642857142857 0.147894385026738
0.257747228005662 0.428571428571429 0.330701754385965
0.185606060606061 0.346428571428571 0.19100935828877
0.343333333333333 0.478395061728395 0.365384615384615
0.157184478807682 0.292063492063492 0.177514346118997
0.485714285714286 0.647058823529412 0.548214285714286
0.0847271437980635 0.169277108433735 0.089013098464318
0.203022473075238 0.375 0.281318681318681
0.204694870467779 0.310763209393346 0.2969651240778
0.112279321226302 0.236595744680851 0.197079895788102
0.221399938328708 0.33717834960071 0.263413506012951
0.133777474495354 0.242105263157895 0.16975546975547
0.412220466170221 0.502218278615794 0.458834412580944
0.141832763672972 0.245614035087719 0.151219662247378
0.0926495092377002 0.22147001934236 0.163109354413702
0.318328934256561 0.506578947368421 0.399509803921569
0.152373674988655 0.284280936454849 0.21695652173913
0.177970979959407 0.386243386243386 0.347368421052632
0.101732064619818 0.198434442270059 0.134188464118042
0.0384428465304077 0.124579124579125 0.109478021978022
0.266666666666667 0.511111111111111 0.358823529411765
0.141101021658546 0.248275862068966 0.199897470950103
0.195839677112863 0.38695652173913 0.230519480519481
0.114218715987454 0.195163747143945 0.153372047655936
0.190898049011351 0.312379110251451 0.272002635046113
0.0345852301716781 0.0741214360140191 0.0658773383850343
0.34112123261112 0.478395061728395 0.403846153846154
0.119320643193775 0.294117647058824 0.221590909090909
0.127116007035217 0.274074074074074 0.162835249042146
0.404479578392622 0.549090909090909 0.426877470355731
0.215384615384615 0.385714285714286 0.222564102564103
0.189424245351372 0.290282131661442 0.218455228981545
0.15728171751425 0.263322884012539 0.163192071086808
0.282312925170068 0.375816993464052 0.227551020408163
0.167397685021538 0.316498316498317 0.230252100840336
0.0642323421852771 0.134429400386847 0.133135704874835
0.112609977139873 0.211485026242667 0.149636661978434
0.224358974358974 0.346764346764347 0.226829268292683
0.117916492293426 0.285714285714286 0.255172413793103
0.423901263368913 0.551785714285714 0.564672459893048
0.186082528548974 0.314505776636714 0.259817813765182
0.12149052531443 0.223483365949119 0.174614352783367
0.127801357889605 0.271957671957672 0.204092419208698
0.0833333333333333 0.222222222222222 0.1
0.107690854581273 0.254320987654321 0.200054734537493
